mol_idx,top_score,uq,error,frequency,tier
4372,0.3618789,0.6381211,1,4,1) very rare (1-5)
4373,0.9252791,0.07472092,0,39,3) common (21-100)
4374,0.41260666,0.58739334,0,118,4) very common (100+)
4375,0.8307121,0.16928792,1,46,3) common (21-100)
4376,0.55149025,0.44850975,1,1070,4) very common (100+)
4377,0.8187271,0.18127292,1,0,1) very rare (1-5)
4378,0.4483394,0.5516606,0,1,1) very rare (1-5)
4379,0.9974353,0.0025647283,0,89,3) common (21-100)
4380,0.79953885,0.20046115,1,44,3) common (21-100)
4381,0.82963574,0.17036426,0,343,4) very common (100+)
4382,0.10299287,0.8970071,1,0,1) very rare (1-5)
4383,0.86782515,0.13217485,0,421,4) very common (100+)
4384,0.47460857,0.52539146,1,275,4) very common (100+)
4385,0.28587437,0.71412563,0,1,1) very rare (1-5)
4386,0.8175085,0.18249148,0,343,4) very common (100+)
4387,0.20409808,0.7959019,1,0,1) very rare (1-5)
4388,0.4187118,0.5812882,1,275,4) very common (100+)
4389,0.18338056,0.81661946,0,3,1) very rare (1-5)
4390,0.88791573,0.11208427,0,700,4) very common (100+)
4391,0.6512887,0.3487113,1,1,1) very rare (1-5)
4392,0.28816965,0.7118304,1,268,4) very common (100+)
4393,0.94896215,0.051037848,0,92,3) common (21-100)
4394,0.6957793,0.30422068,0,106,4) very common (100+)
4395,0.08814639,0.9118536,1,1,1) very rare (1-5)
4396,0.8502216,0.14977843,1,146,4) very common (100+)
4397,0.7463885,0.2536115,0,7,2) rare (6-20)
4398,0.6379719,0.36202812,0,261,4) very common (100+)
4399,0.65747124,0.34252876,1,21,3) common (21-100)
4400,0.81398076,0.18601924,0,46,3) common (21-100)
4401,0.9744586,0.025541425,0,1000,4) very common (100+)
4402,0.8958485,0.10415149,0,30,3) common (21-100)
4403,0.3578313,0.6421687,1,160,4) very common (100+)
4404,0.44477326,0.55522674,1,27,3) common (21-100)
4405,0.26577437,0.73422563,1,0,1) very rare (1-5)
4406,0.24519815,0.75480187,1,107,4) very common (100+)
4407,0.9204327,0.07956731,1,25,3) common (21-100)
4408,0.10838853,0.89161146,1,0,1) very rare (1-5)
4409,0.7847392,0.2152608,0,700,4) very common (100+)
4410,0.9459798,0.054020226,0,30,3) common (21-100)
4411,0.74896544,0.25103456,0,1,1) very rare (1-5)
4412,0.82634,0.17365998,0,12,2) rare (6-20)
4413,0.2652775,0.7347225,0,6,2) rare (6-20)
4414,0.97640914,0.023590863,0,274,4) very common (100+)
4415,0.49089068,0.5091093,1,0,1) very rare (1-5)
4416,0.51148945,0.48851055,1,105,4) very common (100+)
4417,0.27320707,0.72679293,0,100,3) common (21-100)
4418,0.7232911,0.2767089,0,4,1) very rare (1-5)
4419,0.0640707,0.9359293,0,3,1) very rare (1-5)
4420,0.9082028,0.09179717,0,5,1) very rare (1-5)
4421,0.99303496,0.006965041,0,89,3) common (21-100)
4422,0.17276466,0.82723534,0,2,1) very rare (1-5)
4423,0.48832092,0.51167905,0,146,4) very common (100+)
4424,0.5534208,0.44657922,0,700,4) very common (100+)
4425,0.23909138,0.7609086,0,1,1) very rare (1-5)
4426,0.59604007,0.40395993,1,0,1) very rare (1-5)
4427,0.33484435,0.66515565,1,1,1) very rare (1-5)
4428,0.29739207,0.7026079,1,1,1) very rare (1-5)
4429,0.69982415,0.30017585,1,372,4) very common (100+)
4430,0.109583385,0.8904166,0,30,3) common (21-100)
4431,0.045243014,0.954757,1,23,3) common (21-100)
4432,0.027874691,0.9721253,1,6,2) rare (6-20)
4433,0.9801788,0.019821227,0,25,3) common (21-100)
4434,0.18531649,0.8146835,1,134,4) very common (100+)
4435,0.41735524,0.58264476,0,108,4) very common (100+)
4436,0.07798256,0.92201746,0,41,3) common (21-100)
4437,0.4747763,0.52522373,1,1070,4) very common (100+)
4438,0.63202536,0.36797464,1,3,1) very rare (1-5)
4439,0.92869854,0.07130146,0,71,3) common (21-100)
4440,0.14355409,0.8564459,0,223,4) very common (100+)
4441,0.32302776,0.67697227,0,160,4) very common (100+)
4442,0.28082603,0.71917397,1,121,4) very common (100+)
4443,0.016722346,0.9832777,1,5,1) very rare (1-5)
4444,0.09571012,0.9042899,0,20,2) rare (6-20)
4445,0.535282,0.46471798,1,1290,4) very common (100+)
4446,0.9207489,0.07925111,0,223,4) very common (100+)
4447,0.17500177,0.82499826,0,1,1) very rare (1-5)
4448,0.43139434,0.56860566,1,1070,4) very common (100+)
4449,0.059422556,0.94057745,1,0,1) very rare (1-5)
4450,0.1869405,0.8130595,1,2,1) very rare (1-5)
4451,0.990464,0.009536028,0,1000,4) very common (100+)
4452,0.4656529,0.53434706,0,1070,4) very common (100+)
4453,0.7308637,0.2691363,0,134,4) very common (100+)
4454,0.5496842,0.45031577,1,2,1) very rare (1-5)
4455,0.50356823,0.49643177,1,28,3) common (21-100)
4456,0.426684,0.573316,1,0,1) very rare (1-5)
4457,0.9769653,0.023034692,0,118,4) very common (100+)
4458,0.62621516,0.37378484,0,105,4) very common (100+)
4459,0.4564545,0.5435455,1,33,3) common (21-100)
4460,0.5891012,0.4108988,1,261,4) very common (100+)
4461,0.7126372,0.2873628,1,6,2) rare (6-20)
4462,0.9717234,0.028276622,0,90,3) common (21-100)
4463,0.07713494,0.92286503,1,45,3) common (21-100)
4464,0.063313074,0.93668693,1,4,1) very rare (1-5)
4465,0.33682117,0.6631788,0,3,1) very rare (1-5)
4466,0.29819942,0.7018006,1,1070,4) very common (100+)
4467,0.9689038,0.03109622,0,0,1) very rare (1-5)
4468,0.15238574,0.8476143,0,60,3) common (21-100)
4469,0.39289024,0.6071098,1,0,1) very rare (1-5)
4470,0.8418114,0.15818858,0,118,4) very common (100+)
4471,0.50063646,0.49936354,0,0,1) very rare (1-5)
4472,0.22325161,0.7767484,1,0,1) very rare (1-5)
4473,0.46229,0.53771,0,30,3) common (21-100)
4474,0.30798215,0.69201785,0,1290,4) very common (100+)
4475,0.9538104,0.046189606,0,99,3) common (21-100)
4476,0.99529004,0.004709959,0,89,3) common (21-100)
4477,0.39666232,0.60333765,1,1,1) very rare (1-5)
4478,0.46260276,0.53739727,0,2,1) very rare (1-5)
4479,0.33021796,0.66978204,1,0,1) very rare (1-5)
4480,0.84971154,0.15028846,0,89,3) common (21-100)
4481,0.9127092,0.08729082,0,343,4) very common (100+)
4482,0.6710711,0.3289289,1,60,3) common (21-100)
4483,0.43832546,0.56167454,0,12,2) rare (6-20)
4484,0.16940771,0.8305923,1,24,3) common (21-100)
4485,0.3683502,0.6316498,1,1070,4) very common (100+)
4486,0.047171015,0.952829,1,0,1) very rare (1-5)
4487,0.60636777,0.39363223,0,91,3) common (21-100)
4488,0.9123804,0.0876196,0,343,4) very common (100+)
4489,0.7602086,0.2397914,1,16,2) rare (6-20)
4490,0.1682726,0.8317274,1,2,1) very rare (1-5)
4491,0.74368984,0.25631016,0,1070,4) very common (100+)
4492,0.6401655,0.3598345,1,1000,4) very common (100+)
4493,0.47705328,0.5229467,0,268,4) very common (100+)
4494,0.3149275,0.68507254,1,0,1) very rare (1-5)
4495,0.30258283,0.69741714,0,1,1) very rare (1-5)
4496,0.857837,0.14216298,0,178,4) very common (100+)
4497,0.036152314,0.9638477,1,0,1) very rare (1-5)
4498,0.31336948,0.6866305,1,700,4) very common (100+)
4499,0.05003761,0.9499624,1,1,1) very rare (1-5)
4500,0.25544712,0.74455285,1,2,1) very rare (1-5)
4501,0.50749326,0.49250674,1,5,1) very rare (1-5)
4502,0.897793,0.102207005,0,36,3) common (21-100)
4503,0.34172654,0.65827346,1,1,1) very rare (1-5)
4504,0.21180871,0.7881913,1,0,1) very rare (1-5)
4505,0.84285897,0.15714103,1,268,4) very common (100+)
4506,0.37576863,0.62423134,1,107,4) very common (100+)
4507,0.46033007,0.53966993,1,0,1) very rare (1-5)
4508,0.3528255,0.6471745,0,159,4) very common (100+)
4509,0.29747584,0.7025242,0,1,1) very rare (1-5)
4510,0.45964205,0.54035795,1,2,1) very rare (1-5)
4511,0.318331,0.681669,0,33,3) common (21-100)
4512,0.07347854,0.9265215,1,3,1) very rare (1-5)
4513,0.40581733,0.59418267,1,78,3) common (21-100)
4514,0.15836976,0.8416302,1,1,1) very rare (1-5)
4515,0.2484132,0.7515868,0,24,3) common (21-100)
4516,0.208388,0.791612,1,20,2) rare (6-20)
4517,0.19048044,0.8095195,1,69,3) common (21-100)
4518,0.3912241,0.6087759,0,118,4) very common (100+)
4519,0.90023786,0.09976214,0,421,4) very common (100+)
4520,0.22704878,0.77295125,1,76,3) common (21-100)
4521,0.28571168,0.71428835,0,36,3) common (21-100)
4522,0.4686745,0.53132546,0,142,4) very common (100+)
4523,0.7730801,0.22691989,1,5,1) very rare (1-5)
4524,0.51713425,0.48286575,1,1070,4) very common (100+)
4525,0.4856071,0.5143929,1,3,1) very rare (1-5)
4526,0.20976973,0.7902303,1,58,3) common (21-100)
4527,0.2517466,0.7482534,1,2,1) very rare (1-5)
4528,0.47685945,0.52314055,0,38,3) common (21-100)
4529,0.71128356,0.28871644,0,421,4) very common (100+)
4530,0.09041847,0.90958154,0,17,2) rare (6-20)
4531,0.02910119,0.9708988,1,8,2) rare (6-20)
4532,0.6609181,0.33908188,1,3,1) very rare (1-5)
4533,0.49534586,0.50465417,1,1,1) very rare (1-5)
4534,0.4888584,0.5111416,1,1290,4) very common (100+)
4535,0.10926139,0.8907386,0,23,3) common (21-100)
4536,0.863487,0.136513,0,372,4) very common (100+)
4537,0.41792732,0.5820727,1,29,3) common (21-100)
4538,0.1290037,0.8709963,1,2,1) very rare (1-5)
4539,0.858879,0.14112097,1,5,1) very rare (1-5)
4540,0.492762,0.50723803,1,160,4) very common (100+)
4541,0.12519804,0.874802,1,0,1) very rare (1-5)
4542,0.73614484,0.26385516,1,6,2) rare (6-20)
4543,0.42504218,0.57495785,0,16,2) rare (6-20)
4544,0.11178236,0.8882176,1,3,1) very rare (1-5)
4545,0.93516564,0.06483436,1,89,3) common (21-100)
4546,0.8574339,0.14256608,0,1000,4) very common (100+)
4547,0.54090977,0.45909023,0,58,3) common (21-100)
4548,0.30949554,0.69050443,0,28,3) common (21-100)
4549,0.903676,0.09632403,1,5,1) very rare (1-5)
4550,0.04303286,0.9569671,1,421,4) very common (100+)
4551,0.4938651,0.50613487,0,26,3) common (21-100)
4552,0.76356107,0.23643893,1,1,1) very rare (1-5)
4553,0.7895847,0.2104153,1,160,4) very common (100+)
4554,0.8622657,0.1377343,1,118,4) very common (100+)
4555,0.48348963,0.51651037,0,1290,4) very common (100+)
4556,0.9783643,0.021635711,0,1000,4) very common (100+)
4557,0.023219591,0.9767804,0,10,2) rare (6-20)
4558,0.98947734,0.010522664,0,99,3) common (21-100)
4559,0.93386275,0.066137254,0,1290,4) very common (100+)
4560,0.9195294,0.08047062,0,1070,4) very common (100+)
4561,0.7556704,0.24432957,0,1070,4) very common (100+)
4562,0.6645822,0.3354178,0,134,4) very common (100+)
4563,0.91157275,0.088427246,0,142,4) very common (100+)
4564,0.8105391,0.18946087,1,70,3) common (21-100)
4565,0.27166852,0.72833145,0,85,3) common (21-100)
4566,0.8333576,0.16664243,0,1070,4) very common (100+)
4567,0.20695868,0.79304135,1,1,1) very rare (1-5)
4568,0.9142292,0.085770786,0,1000,4) very common (100+)
4569,0.029166784,0.97083324,1,6,2) rare (6-20)
4570,0.05525967,0.94474036,1,0,1) very rare (1-5)
4571,0.7474062,0.25259382,1,1290,4) very common (100+)
4572,0.9017703,0.09822971,0,5,1) very rare (1-5)
4573,0.40121612,0.59878385,0,1290,4) very common (100+)
4574,0.36171767,0.6382823,1,275,4) very common (100+)
4575,0.40245107,0.59754896,1,14,2) rare (6-20)
4576,0.36763984,0.63236016,0,146,4) very common (100+)
4577,0.13680857,0.8631914,0,1,1) very rare (1-5)
4578,0.86224204,0.13775796,1,8,2) rare (6-20)
4579,0.77610016,0.22389984,0,3,1) very rare (1-5)
4580,0.78204775,0.21795225,1,1070,4) very common (100+)
4581,0.9009878,0.099012196,0,223,4) very common (100+)
4582,0.25993872,0.7400613,0,1,1) very rare (1-5)
4583,0.66103107,0.33896893,0,108,4) very common (100+)
4584,0.15886444,0.84113556,1,3,1) very rare (1-5)
4585,0.33622524,0.6637747,1,159,4) very common (100+)
4586,0.11178136,0.88821864,0,275,4) very common (100+)
4587,0.08038823,0.91961175,1,5,1) very rare (1-5)
4588,0.08041533,0.9195847,1,1,1) very rare (1-5)
4589,0.7805551,0.21944487,0,66,3) common (21-100)
4590,0.72240686,0.27759314,1,1070,4) very common (100+)
4591,0.37343207,0.62656796,1,107,4) very common (100+)
4592,0.72111166,0.27888834,0,2,1) very rare (1-5)
4593,0.8856643,0.114335716,1,1070,4) very common (100+)
4594,0.14247514,0.8575249,1,91,3) common (21-100)
4595,0.92153555,0.07846445,0,66,3) common (21-100)
4596,0.4459713,0.5540287,1,3,1) very rare (1-5)
4597,0.48390684,0.51609313,0,0,1) very rare (1-5)
4598,0.90563995,0.09436005,1,111,4) very common (100+)
4599,0.89595383,0.104046166,0,700,4) very common (100+)
4600,0.56029993,0.43970007,0,46,3) common (21-100)
4601,0.9222083,0.07779169,0,211,4) very common (100+)
4602,0.06253124,0.93746877,1,1,1) very rare (1-5)
4603,0.1325166,0.8674834,0,0,1) very rare (1-5)
4604,0.31569436,0.68430567,1,26,3) common (21-100)
4605,0.06214236,0.9378576,1,13,2) rare (6-20)
4606,0.10738207,0.89261794,0,274,4) very common (100+)
4607,0.114537194,0.8854628,1,24,3) common (21-100)
4608,0.84589964,0.15410036,0,1070,4) very common (100+)
4609,0.24276844,0.7572316,1,44,3) common (21-100)
4610,0.4843945,0.5156055,0,166,4) very common (100+)
4611,0.23441382,0.7655862,1,47,3) common (21-100)
4612,0.56785756,0.43214244,1,0,1) very rare (1-5)
4613,0.15520602,0.844794,1,3,1) very rare (1-5)
4614,0.7340431,0.26595688,0,10,2) rare (6-20)
4615,0.7855028,0.21449721,1,1,1) very rare (1-5)
4616,0.41429025,0.58570975,1,0,1) very rare (1-5)
4617,0.56793225,0.43206775,0,28,3) common (21-100)
4618,0.29493386,0.70506614,1,1,1) very rare (1-5)
4619,0.67644316,0.32355684,1,166,4) very common (100+)
4620,0.12521902,0.874781,1,3,1) very rare (1-5)
4621,0.37728557,0.6227144,0,100,3) common (21-100)
4622,0.7150287,0.2849713,1,7,2) rare (6-20)
4623,0.36776456,0.6322354,0,12,2) rare (6-20)
4624,0.21490604,0.78509396,1,15,2) rare (6-20)
4625,0.3727239,0.62727606,0,1070,4) very common (100+)
4626,0.025412163,0.97458786,1,1,1) very rare (1-5)
4627,0.77897507,0.22102493,1,26,3) common (21-100)
4628,0.8368249,0.1631751,1,12,2) rare (6-20)
4629,0.24841912,0.7515809,1,2,1) very rare (1-5)
4630,0.6666062,0.3333938,0,4,1) very rare (1-5)
4631,0.5953887,0.4046113,1,51,3) common (21-100)
4632,0.86861116,0.13138884,0,160,4) very common (100+)
4633,0.68459,0.31541002,0,6,2) rare (6-20)
4634,0.8657143,0.13428569,0,6,2) rare (6-20)
4635,0.4250949,0.5749051,1,1000,4) very common (100+)
4636,0.9786188,0.0213812,0,105,4) very common (100+)
4637,0.50671464,0.49328536,1,1000,4) very common (100+)
4638,0.6264691,0.37353092,0,123,4) very common (100+)
4639,0.07465429,0.9253457,1,0,1) very rare (1-5)
4640,0.13674639,0.8632536,1,15,2) rare (6-20)
4641,0.631012,0.36898798,1,0,1) very rare (1-5)
4642,0.98917574,0.010824263,0,1000,4) very common (100+)
4643,0.2432275,0.7567725,1,99,3) common (21-100)
4644,0.30859533,0.6914047,1,0,1) very rare (1-5)
4645,0.43004546,0.5699545,1,0,1) very rare (1-5)
4646,0.9788558,0.021144211,0,15,2) rare (6-20)
4647,0.51443934,0.48556066,0,89,3) common (21-100)
4648,0.14408465,0.85591537,1,28,3) common (21-100)
4649,0.59958494,0.40041506,0,261,4) very common (100+)
4650,0.108482815,0.89151716,1,0,1) very rare (1-5)
4651,0.54404265,0.45595735,0,4,1) very rare (1-5)
4652,0.70577514,0.29422486,1,89,3) common (21-100)
4653,0.40008914,0.59991086,1,40,3) common (21-100)
4654,0.028151277,0.9718487,0,5,1) very rare (1-5)
4655,0.23294331,0.7670567,1,1,1) very rare (1-5)
4656,0.98068935,0.019310653,0,700,4) very common (100+)
4657,0.6132235,0.3867765,0,100,3) common (21-100)
4658,0.08997083,0.9100292,0,0,1) very rare (1-5)
4659,0.47869456,0.52130544,0,2,1) very rare (1-5)
4660,0.18683681,0.81316316,1,261,4) very common (100+)
4661,0.0937792,0.9062208,1,1,1) very rare (1-5)
4662,0.09501842,0.9049816,1,0,1) very rare (1-5)
4663,0.23384392,0.7661561,1,0,1) very rare (1-5)
4664,0.1235631,0.8764369,1,0,1) very rare (1-5)
4665,0.27387255,0.72612745,1,4,1) very rare (1-5)
4666,0.2859314,0.7140686,1,372,4) very common (100+)
4667,0.46586323,0.5341368,1,118,4) very common (100+)
4668,0.80684245,0.19315755,0,2,1) very rare (1-5)
4669,0.36842954,0.63157046,1,1,1) very rare (1-5)
4670,0.9265467,0.07345331,1,27,3) common (21-100)
4671,0.55130476,0.44869524,0,99,3) common (21-100)
4672,0.936802,0.06319797,0,102,4) very common (100+)
4673,0.20169255,0.7983074,0,60,3) common (21-100)
4674,0.8968809,0.103119075,0,134,4) very common (100+)
4675,0.7270625,0.27293748,0,105,4) very common (100+)
4676,0.6511427,0.34885728,1,18,2) rare (6-20)
4677,0.9666255,0.03337449,0,25,3) common (21-100)
4678,0.042356838,0.95764315,1,2,1) very rare (1-5)
4679,0.9481415,0.051858485,0,105,4) very common (100+)
4680,0.18741326,0.8125867,1,2,1) very rare (1-5)
4681,0.48355764,0.51644236,0,142,4) very common (100+)
4682,0.70170736,0.29829264,0,5,1) very rare (1-5)
4683,0.12246419,0.8775358,1,5,1) very rare (1-5)
4684,0.18938984,0.8106102,1,9,2) rare (6-20)
4685,0.73570395,0.26429605,1,1290,4) very common (100+)
4686,0.5177679,0.4822321,0,178,4) very common (100+)
4687,0.05107156,0.9489284,1,142,4) very common (100+)
4688,0.18983434,0.81016564,1,0,1) very rare (1-5)
4689,0.8796062,0.12039381,0,178,4) very common (100+)
4690,0.4316486,0.5683514,0,28,3) common (21-100)
4691,0.86100155,0.13899845,0,15,2) rare (6-20)
4692,0.39078364,0.60921633,1,1290,4) very common (100+)
4693,0.081698366,0.91830164,0,66,3) common (21-100)
4694,0.07170539,0.9282946,1,2,1) very rare (1-5)
4695,0.9202393,0.07976067,0,1290,4) very common (100+)
4696,0.6434262,0.35657382,1,0,1) very rare (1-5)
4697,0.83571684,0.16428316,1,1,1) very rare (1-5)
4698,0.1316465,0.8683535,0,79,3) common (21-100)
4699,0.15143235,0.84856766,1,41,3) common (21-100)
4700,0.57410985,0.42589015,0,166,4) very common (100+)
4701,0.7249434,0.2750566,1,1,1) very rare (1-5)
4702,0.87295693,0.12704307,1,118,4) very common (100+)
4703,0.99705625,0.0029437542,0,1000,4) very common (100+)
4704,0.3095206,0.6904794,0,18,2) rare (6-20)
4705,0.5303545,0.4696455,1,15,2) rare (6-20)
4706,0.6054117,0.3945883,1,0,1) very rare (1-5)
4707,0.64336485,0.35663515,1,0,1) very rare (1-5)
4708,0.12666072,0.8733393,1,70,3) common (21-100)
4709,0.19151695,0.80848306,1,1,1) very rare (1-5)
4710,0.909134,0.09086603,0,17,2) rare (6-20)
4711,0.5668985,0.43310148,0,23,3) common (21-100)
4712,0.79067045,0.20932955,0,275,4) very common (100+)
4713,0.3911743,0.6088257,1,4,1) very rare (1-5)
4714,0.43495774,0.56504226,1,3,1) very rare (1-5)
4715,0.96403474,0.035965264,0,118,4) very common (100+)
4716,0.42159194,0.57840806,1,0,1) very rare (1-5)
4717,0.8780314,0.12196863,0,21,3) common (21-100)
4718,0.14796585,0.85203415,1,24,3) common (21-100)
4719,0.9787825,0.021217525,0,237,4) very common (100+)
4720,0.029847022,0.970153,1,0,1) very rare (1-5)
4721,0.9962212,0.0037788153,0,1000,4) very common (100+)
4722,0.204175,0.795825,1,7,2) rare (6-20)
4723,0.14095767,0.85904235,1,1,1) very rare (1-5)
4724,0.5394167,0.46058333,0,5,1) very rare (1-5)
4725,0.23293264,0.7670674,1,11,2) rare (6-20)
4726,0.20461942,0.7953806,0,66,3) common (21-100)
4727,0.67881614,0.32118386,0,65,3) common (21-100)
4728,0.91701144,0.08298856,0,2,1) very rare (1-5)
4729,0.64513576,0.35486424,0,66,3) common (21-100)
4730,0.701196,0.298804,1,70,3) common (21-100)
4731,0.25812638,0.7418736,1,10,2) rare (6-20)
4732,0.9803838,0.019616187,0,89,3) common (21-100)
4733,0.6651488,0.3348512,1,7,2) rare (6-20)
4734,0.9369246,0.06307542,0,182,4) very common (100+)
4735,0.38820153,0.61179847,0,5,1) very rare (1-5)
4736,0.21212207,0.7878779,1,0,1) very rare (1-5)
4737,0.27000093,0.72999907,1,124,4) very common (100+)
4738,0.58045673,0.41954327,1,1,1) very rare (1-5)
4739,0.2767523,0.7232477,1,0,1) very rare (1-5)
4740,0.44005996,0.55994004,0,22,3) common (21-100)
4741,0.35601327,0.6439867,1,4,1) very rare (1-5)
4742,0.5597458,0.4402542,0,34,3) common (21-100)
4743,0.85267586,0.14732414,1,17,2) rare (6-20)
4744,0.13019851,0.8698015,0,0,1) very rare (1-5)
4745,0.027310768,0.9726892,1,0,1) very rare (1-5)
4746,0.6466377,0.35336232,1,146,4) very common (100+)
4747,0.15592754,0.84407246,1,0,1) very rare (1-5)
4748,0.91060364,0.08939636,0,18,2) rare (6-20)
4749,0.41295567,0.58704436,0,15,2) rare (6-20)
4750,0.66690403,0.33309597,1,1070,4) very common (100+)
4751,0.4945692,0.5054308,1,1,1) very rare (1-5)
4752,0.6623778,0.33762223,0,1070,4) very common (100+)
4753,0.07232836,0.9276717,0,56,3) common (21-100)
4754,0.4228605,0.5771395,0,5,1) very rare (1-5)
4755,0.8010647,0.19893527,0,275,4) very common (100+)
4756,0.7818414,0.2181586,0,105,4) very common (100+)
4757,0.21805695,0.7819431,1,0,1) very rare (1-5)
4758,0.45263082,0.5473692,1,0,1) very rare (1-5)
4759,0.099686205,0.9003138,0,0,1) very rare (1-5)
4760,0.23599525,0.76400477,1,123,4) very common (100+)
4761,0.41316068,0.5868393,0,62,3) common (21-100)
4762,0.1008886,0.8991114,1,0,1) very rare (1-5)
4763,0.3202168,0.6797832,1,3,1) very rare (1-5)
4764,0.813769,0.18623102,0,372,4) very common (100+)
4765,0.646859,0.353141,1,58,3) common (21-100)
4766,0.3148176,0.6851824,0,105,4) very common (100+)
4767,0.2802537,0.7197463,1,70,3) common (21-100)
4768,0.37917924,0.62082076,1,0,1) very rare (1-5)
4769,0.17130412,0.8286959,0,13,2) rare (6-20)
4770,0.13264766,0.86735237,1,0,1) very rare (1-5)
4771,0.42755833,0.5724417,1,27,3) common (21-100)
4772,0.27705345,0.7229465,1,4,1) very rare (1-5)
4773,0.3065486,0.6934514,1,107,4) very common (100+)
4774,0.98734415,0.012655854,0,99,3) common (21-100)
4775,0.51706547,0.48293453,0,274,4) very common (100+)
4776,0.9169598,0.08304018,0,10,2) rare (6-20)
4777,0.20350346,0.7964965,0,5,1) very rare (1-5)
4778,0.47258672,0.52741325,1,111,4) very common (100+)
4779,0.2090842,0.7909158,0,1,1) very rare (1-5)
4780,0.25470468,0.7452953,1,1,1) very rare (1-5)
