mol_idx,top_score,uq,error,frequency,tier
4270,0.7513816,0.24861842,0,1070,4) very common (100+)
4271,0.89075637,0.10924363,0,3,1) very rare (1-5)
4272,0.22440901,0.775591,0,19,2) rare (6-20)
4273,0.111502066,0.88849795,1,0,1) very rare (1-5)
4274,0.49113953,0.50886047,0,3,1) very rare (1-5)
4275,0.4796254,0.5203746,0,34,3) common (21-100)
4276,0.45399213,0.5460079,0,100,3) common (21-100)
4277,0.22445507,0.77554494,1,2,1) very rare (1-5)
4278,0.33751452,0.6624855,0,1,1) very rare (1-5)
4279,0.17846374,0.82153624,1,0,1) very rare (1-5)
4280,0.7958777,0.2041223,1,166,4) very common (100+)
4281,0.17921904,0.820781,0,4,1) very rare (1-5)
4282,0.77247465,0.22752535,0,261,4) very common (100+)
4283,0.1166211,0.8833789,1,1,1) very rare (1-5)
4284,0.2807894,0.7192106,1,134,4) very common (100+)
4285,0.09151544,0.9084846,1,82,3) common (21-100)
4286,0.2993571,0.70064294,1,2,1) very rare (1-5)
4287,0.74225515,0.25774485,0,60,3) common (21-100)
4288,0.06920796,0.93079203,1,0,1) very rare (1-5)
4289,0.8512491,0.1487509,0,2,1) very rare (1-5)
4290,0.10253743,0.89746255,1,9,2) rare (6-20)
4291,0.76295835,0.23704165,1,0,1) very rare (1-5)
4292,0.1528299,0.8471701,1,4,1) very rare (1-5)
4293,0.31376436,0.68623567,1,1,1) very rare (1-5)
4294,0.34805754,0.6519425,1,4,1) very rare (1-5)
4295,0.8064351,0.19356489,1,8,2) rare (6-20)
4296,0.6559181,0.34408188,0,38,3) common (21-100)
4297,0.11850732,0.8814927,1,22,3) common (21-100)
4298,0.8966296,0.10337043,0,14,2) rare (6-20)
4299,0.30085438,0.6991456,0,43,3) common (21-100)
4300,0.09374696,0.90625304,1,0,1) very rare (1-5)
4301,0.8690833,0.13091671,1,12,2) rare (6-20)
4302,0.13153037,0.8684696,1,0,1) very rare (1-5)
4303,0.35386735,0.64613265,0,12,2) rare (6-20)
4304,0.5558678,0.4441322,1,5,1) very rare (1-5)
4305,0.55680144,0.44319856,1,49,3) common (21-100)
4306,0.9558409,0.044159114,0,1290,4) very common (100+)
4307,0.29301834,0.70698166,0,159,4) very common (100+)
4308,0.14076084,0.85923916,1,1,1) very rare (1-5)
4309,0.385448,0.614552,1,274,4) very common (100+)
4310,0.06866961,0.9313304,1,1,1) very rare (1-5)
4311,0.799385,0.20061499,1,1,1) very rare (1-5)
4312,0.7390379,0.26096213,1,268,4) very common (100+)
4313,0.9683912,0.03160882,0,91,3) common (21-100)
4314,0.6326471,0.3673529,0,10,2) rare (6-20)
4315,0.3196152,0.6803848,1,14,2) rare (6-20)
4316,0.6948691,0.3051309,0,2,1) very rare (1-5)
4317,0.88325673,0.11674327,0,1290,4) very common (100+)
4318,0.060853384,0.93914664,1,1,1) very rare (1-5)
4319,0.8879514,0.112048626,1,0,1) very rare (1-5)
4320,0.8813823,0.11861771,0,118,4) very common (100+)
4321,0.7008085,0.29919147,0,700,4) very common (100+)
4322,0.331425,0.668575,0,2,1) very rare (1-5)
4323,0.0347157,0.9652843,1,0,1) very rare (1-5)
4324,0.89676845,0.10323155,0,343,4) very common (100+)
4325,0.5410956,0.4589044,1,0,1) very rare (1-5)
4326,0.40108353,0.5989165,1,3,1) very rare (1-5)
4327,0.64739084,0.35260916,0,5,1) very rare (1-5)
4328,0.018235616,0.9817644,1,8,2) rare (6-20)
4329,0.5971879,0.40281212,0,21,3) common (21-100)
4330,0.053999227,0.94600075,0,13,2) rare (6-20)
4331,0.13221744,0.8677826,0,372,4) very common (100+)
4332,0.8491531,0.1508469,0,178,4) very common (100+)
4333,0.7841904,0.21580958,0,2,1) very rare (1-5)
4334,0.8969348,0.10306519,0,1000,4) very common (100+)
4335,0.7877745,0.2122255,1,7,2) rare (6-20)
4336,0.26467824,0.73532176,1,38,3) common (21-100)
4337,0.07300867,0.92699134,1,17,2) rare (6-20)
4338,0.86900485,0.13099515,1,7,2) rare (6-20)
4339,0.48424903,0.515751,1,76,3) common (21-100)
4340,0.5352995,0.46470052,0,160,4) very common (100+)
4341,0.45252421,0.5474758,1,36,3) common (21-100)
4342,0.50361085,0.49638915,0,421,4) very common (100+)
4343,0.13331372,0.8666863,1,5,1) very rare (1-5)
4344,0.25861344,0.74138653,1,0,1) very rare (1-5)
4345,0.56457967,0.43542033,1,3,1) very rare (1-5)
4346,0.415768,0.584232,1,14,2) rare (6-20)
4347,0.028222073,0.9717779,1,19,2) rare (6-20)
4348,0.56045246,0.43954754,0,1,1) very rare (1-5)
4349,0.10932454,0.8906755,1,1,1) very rare (1-5)
4350,0.9466395,0.05336052,1,1,1) very rare (1-5)
4351,0.94869417,0.05130583,0,7,2) rare (6-20)
4352,0.1508074,0.8491926,0,1,1) very rare (1-5)
4353,0.98227227,0.017727733,0,274,4) very common (100+)
4354,0.73874354,0.26125646,1,58,3) common (21-100)
4355,0.44720006,0.55279994,0,237,4) very common (100+)
4356,0.32914212,0.6708579,0,8,2) rare (6-20)
4357,0.23914468,0.7608553,1,0,1) very rare (1-5)
4358,0.51697737,0.48302263,1,275,4) very common (100+)
4359,0.11064666,0.88935333,0,8,2) rare (6-20)
4360,0.67053664,0.32946336,1,0,1) very rare (1-5)
4361,0.21430309,0.7856969,0,0,1) very rare (1-5)
4362,0.06435443,0.9356456,0,24,3) common (21-100)
4363,0.7814218,0.21857822,0,23,3) common (21-100)
4364,0.60940176,0.39059824,1,1290,4) very common (100+)
4365,0.4047467,0.5952533,0,9,2) rare (6-20)
4366,0.991527,0.008472979,0,71,3) common (21-100)
4367,0.121743664,0.8782563,1,0,1) very rare (1-5)
4368,0.9474214,0.052578628,0,91,3) common (21-100)
4369,0.05129516,0.94870484,1,19,2) rare (6-20)
4370,0.44633758,0.5536624,0,1070,4) very common (100+)
4371,0.8483831,0.15161687,0,13,2) rare (6-20)
4372,0.17344858,0.82655144,1,4,1) very rare (1-5)
4373,0.8618122,0.13818783,0,39,3) common (21-100)
4374,0.107677914,0.89232206,0,118,4) very common (100+)
4375,0.84971327,0.15028673,1,46,3) common (21-100)
4376,0.850276,0.149724,1,1070,4) very common (100+)
4377,0.917952,0.082048,1,0,1) very rare (1-5)
4378,0.21775427,0.78224576,0,1,1) very rare (1-5)
4379,0.9972445,0.0027555227,0,89,3) common (21-100)
4380,0.57077396,0.42922604,0,44,3) common (21-100)
4381,0.84560245,0.15439755,0,343,4) very common (100+)
4382,0.114349276,0.88565075,1,0,1) very rare (1-5)
4383,0.67971253,0.32028747,0,421,4) very common (100+)
4384,0.66827494,0.33172506,0,275,4) very common (100+)
4385,0.28644997,0.71355003,1,1,1) very rare (1-5)
4386,0.9074849,0.09251511,0,343,4) very common (100+)
4387,0.38756362,0.6124364,1,0,1) very rare (1-5)
4388,0.3600086,0.6399914,1,275,4) very common (100+)
4389,0.3992785,0.6007215,1,3,1) very rare (1-5)
4390,0.86033195,0.13966805,0,700,4) very common (100+)
4391,0.8712971,0.12870288,1,1,1) very rare (1-5)
4392,0.48405403,0.515946,1,268,4) very common (100+)
4393,0.87753636,0.12246364,0,92,3) common (21-100)
4394,0.6130395,0.3869605,0,106,4) very common (100+)
4395,0.039472427,0.9605276,1,1,1) very rare (1-5)
4396,0.8462212,0.15377879,1,146,4) very common (100+)
4397,0.6395392,0.36046082,0,7,2) rare (6-20)
4398,0.86867017,0.13132983,0,261,4) very common (100+)
4399,0.7546549,0.24534512,1,21,3) common (21-100)
4400,0.80489135,0.19510865,0,46,3) common (21-100)
4401,0.91491973,0.085080266,0,1000,4) very common (100+)
4402,0.70232135,0.29767865,0,30,3) common (21-100)
4403,0.38212517,0.61787486,1,160,4) very common (100+)
4404,0.60899043,0.39100957,1,27,3) common (21-100)
4405,0.4767485,0.52325153,1,0,1) very rare (1-5)
4406,0.6681292,0.3318708,1,107,4) very common (100+)
4407,0.8709395,0.1290605,1,25,3) common (21-100)
4408,0.08356943,0.9164306,1,0,1) very rare (1-5)
4409,0.7806292,0.21937078,0,700,4) very common (100+)
4410,0.7576281,0.24237192,0,30,3) common (21-100)
4411,0.3756939,0.6243061,0,1,1) very rare (1-5)
4412,0.616403,0.38359702,0,12,2) rare (6-20)
4413,0.6261811,0.37381887,0,6,2) rare (6-20)
4414,0.9888043,0.011195719,0,274,4) very common (100+)
4415,0.24617742,0.75382257,1,0,1) very rare (1-5)
4416,0.3713953,0.6286047,1,105,4) very common (100+)
4417,0.644114,0.35588598,0,100,3) common (21-100)
4418,0.24914937,0.7508506,0,4,1) very rare (1-5)
4419,0.06783536,0.93216467,0,3,1) very rare (1-5)
4420,0.588757,0.41124302,0,5,1) very rare (1-5)
4421,0.988366,0.011633992,0,89,3) common (21-100)
4422,0.37391722,0.6260828,0,2,1) very rare (1-5)
4423,0.7332442,0.26675582,0,146,4) very common (100+)
4424,0.495712,0.50428796,0,700,4) very common (100+)
4425,0.23205857,0.7679414,1,1,1) very rare (1-5)
4426,0.6598932,0.3401068,1,0,1) very rare (1-5)
4427,0.14750184,0.8524982,1,1,1) very rare (1-5)
4428,0.28675792,0.71324205,1,1,1) very rare (1-5)
4429,0.68931085,0.31068915,1,372,4) very common (100+)
4430,0.247727,0.75227296,0,30,3) common (21-100)
4431,0.024309466,0.97569054,0,23,3) common (21-100)
4432,0.010380403,0.9896196,1,6,2) rare (6-20)
4433,0.98026514,0.01973486,0,25,3) common (21-100)
4434,0.32700947,0.67299056,1,134,4) very common (100+)
4435,0.5170295,0.48297048,0,108,4) very common (100+)
4436,0.06856069,0.9314393,0,41,3) common (21-100)
4437,0.4820922,0.5179078,0,1070,4) very common (100+)
4438,0.6497886,0.35021138,1,3,1) very rare (1-5)
4439,0.97626185,0.023738146,0,71,3) common (21-100)
4440,0.16873364,0.83126634,0,223,4) very common (100+)
4441,0.24979168,0.7502083,1,160,4) very common (100+)
4442,0.14072496,0.85927504,1,121,4) very common (100+)
4443,0.11716526,0.88283473,1,5,1) very rare (1-5)
4444,0.10885287,0.89114714,1,20,2) rare (6-20)
4445,0.4517965,0.54820347,1,1290,4) very common (100+)
4446,0.93921286,0.06078714,0,223,4) very common (100+)
4447,0.09169457,0.9083054,1,1,1) very rare (1-5)
4448,0.9162719,0.083728075,0,1070,4) very common (100+)
4449,0.0642434,0.9357566,1,0,1) very rare (1-5)
4450,0.22564928,0.7743507,0,2,1) very rare (1-5)
4451,0.9925842,0.0074157715,0,1000,4) very common (100+)
4452,0.6677281,0.33227187,0,1070,4) very common (100+)
4453,0.80179095,0.19820905,0,134,4) very common (100+)
4454,0.64090306,0.35909694,1,2,1) very rare (1-5)
4455,0.22742938,0.7725706,1,28,3) common (21-100)
4456,0.63500506,0.36499494,1,0,1) very rare (1-5)
4457,0.9367801,0.063219905,0,118,4) very common (100+)
4458,0.75845015,0.24154985,0,105,4) very common (100+)
4459,0.18840736,0.81159264,1,33,3) common (21-100)
4460,0.8369129,0.16308713,1,261,4) very common (100+)
4461,0.46892476,0.53107524,0,6,2) rare (6-20)
4462,0.5999405,0.40005952,0,90,3) common (21-100)
4463,0.08499452,0.9150055,1,45,3) common (21-100)
4464,0.080538265,0.9194617,1,4,1) very rare (1-5)
4465,0.3478664,0.6521336,0,3,1) very rare (1-5)
4466,0.48000792,0.5199921,1,1070,4) very common (100+)
4467,0.86748224,0.13251776,0,0,1) very rare (1-5)
4468,0.4643475,0.5356525,0,60,3) common (21-100)
4469,0.16737853,0.83262146,1,0,1) very rare (1-5)
4470,0.9288375,0.07116252,0,118,4) very common (100+)
4471,0.4110427,0.5889573,0,0,1) very rare (1-5)
4472,0.23921849,0.7607815,1,0,1) very rare (1-5)
4473,0.41089666,0.58910334,0,30,3) common (21-100)
4474,0.36241758,0.6375824,1,1290,4) very common (100+)
4475,0.98405623,0.015943766,0,99,3) common (21-100)
4476,0.99136376,0.008636236,0,89,3) common (21-100)
4477,0.55188674,0.44811326,1,1,1) very rare (1-5)
4478,0.5328548,0.4671452,0,2,1) very rare (1-5)
4479,0.30828077,0.69171923,1,0,1) very rare (1-5)
4480,0.6551483,0.34485167,0,89,3) common (21-100)
4481,0.94102603,0.058973968,0,343,4) very common (100+)
4482,0.46733516,0.53266484,1,60,3) common (21-100)
4483,0.3554407,0.64455926,1,12,2) rare (6-20)
4484,0.13254406,0.86745596,1,24,3) common (21-100)
4485,0.49854797,0.501452,1,1070,4) very common (100+)
4486,0.046383582,0.95361644,1,0,1) very rare (1-5)
4487,0.54598105,0.45401895,1,91,3) common (21-100)
4488,0.69639236,0.30360764,0,343,4) very common (100+)
4489,0.21640061,0.7835994,1,16,2) rare (6-20)
4490,0.10641118,0.89358884,1,2,1) very rare (1-5)
4491,0.6023883,0.39761168,1,1070,4) very common (100+)
4492,0.713924,0.286076,0,1000,4) very common (100+)
4493,0.28290826,0.71709174,1,268,4) very common (100+)
4494,0.24872532,0.7512747,1,0,1) very rare (1-5)
4495,0.1240625,0.8759375,0,1,1) very rare (1-5)
4496,0.7464316,0.2535684,0,178,4) very common (100+)
4497,0.082427606,0.9175724,1,0,1) very rare (1-5)
4498,0.37304774,0.6269523,0,700,4) very common (100+)
4499,0.04631694,0.9536831,1,1,1) very rare (1-5)
4500,0.15432946,0.8456705,0,2,1) very rare (1-5)
4501,0.42526957,0.5747304,1,5,1) very rare (1-5)
4502,0.84535414,0.15464586,0,36,3) common (21-100)
4503,0.23179318,0.76820683,1,1,1) very rare (1-5)
4504,0.19754536,0.80245465,1,0,1) very rare (1-5)
4505,0.8082097,0.19179028,1,268,4) very common (100+)
4506,0.3820244,0.6179756,1,107,4) very common (100+)
4507,0.39187527,0.60812473,1,0,1) very rare (1-5)
4508,0.24712566,0.7528744,1,159,4) very common (100+)
4509,0.33237088,0.6676291,0,1,1) very rare (1-5)
4510,0.3273556,0.6726444,1,2,1) very rare (1-5)
4511,0.4240838,0.5759162,0,33,3) common (21-100)
4512,0.18609637,0.8139036,0,3,1) very rare (1-5)
4513,0.7391255,0.2608745,0,78,3) common (21-100)
4514,0.09670202,0.90329796,1,1,1) very rare (1-5)
4515,0.16964881,0.8303512,1,24,3) common (21-100)
4516,0.048269384,0.9517306,1,20,2) rare (6-20)
4517,0.20475803,0.79524195,1,69,3) common (21-100)
4518,0.39332667,0.60667336,1,118,4) very common (100+)
4519,0.87885004,0.12114996,0,421,4) very common (100+)
4520,0.10939204,0.89060795,1,76,3) common (21-100)
4521,0.26093933,0.73906064,1,36,3) common (21-100)
4522,0.6297136,0.3702864,0,142,4) very common (100+)
4523,0.5843145,0.41568547,1,5,1) very rare (1-5)
4524,0.6129502,0.3870498,0,1070,4) very common (100+)
4525,0.44201156,0.5579884,1,3,1) very rare (1-5)
4526,0.24765582,0.7523442,1,58,3) common (21-100)
4527,0.21480058,0.7851994,1,2,1) very rare (1-5)
4528,0.14234698,0.857653,1,38,3) common (21-100)
4529,0.8517417,0.14825833,0,421,4) very common (100+)
4530,0.16396236,0.83603764,0,17,2) rare (6-20)
4531,0.018086024,0.981914,1,8,2) rare (6-20)
4532,0.9095653,0.09043467,1,3,1) very rare (1-5)
4533,0.85590816,0.14409184,1,1,1) very rare (1-5)
4534,0.2993092,0.7006908,1,1290,4) very common (100+)
4535,0.052717347,0.9472827,0,23,3) common (21-100)
4536,0.92114556,0.07885444,0,372,4) very common (100+)
4537,0.32955635,0.67044365,1,29,3) common (21-100)
4538,0.21143351,0.78856647,1,2,1) very rare (1-5)
4539,0.935355,0.06464499,1,5,1) very rare (1-5)
4540,0.67576355,0.32423645,1,160,4) very common (100+)
4541,0.69019383,0.30980617,0,0,1) very rare (1-5)
4542,0.7696205,0.23037952,1,6,2) rare (6-20)
4543,0.29483253,0.7051675,0,16,2) rare (6-20)
4544,0.2301342,0.7698658,1,3,1) very rare (1-5)
4545,0.719729,0.280271,1,89,3) common (21-100)
4546,0.78697526,0.21302474,0,1000,4) very common (100+)
4547,0.55325884,0.44674116,0,58,3) common (21-100)
4548,0.20511009,0.7948899,0,28,3) common (21-100)
4549,0.6028253,0.39717472,1,5,1) very rare (1-5)
4550,0.090658344,0.90934163,0,421,4) very common (100+)
4551,0.526609,0.473391,0,26,3) common (21-100)
4552,0.65160656,0.34839344,1,1,1) very rare (1-5)
4553,0.47656676,0.5234332,1,160,4) very common (100+)
4554,0.5627124,0.43728763,1,118,4) very common (100+)
4555,0.5148984,0.48510158,0,1290,4) very common (100+)
4556,0.9725859,0.027414083,0,1000,4) very common (100+)
4557,0.02913431,0.97086567,0,10,2) rare (6-20)
4558,0.97016853,0.029831469,0,99,3) common (21-100)
4559,0.9194604,0.080539584,0,1290,4) very common (100+)
4560,0.8721212,0.12787879,0,1070,4) very common (100+)
4561,0.66098905,0.33901095,0,1070,4) very common (100+)
4562,0.57383376,0.42616624,0,134,4) very common (100+)
4563,0.91562027,0.08437973,0,142,4) very common (100+)
4564,0.8595307,0.14046931,1,70,3) common (21-100)
4565,0.6848446,0.3151554,0,85,3) common (21-100)
4566,0.4231259,0.57687414,1,1070,4) very common (100+)
4567,0.13035975,0.86964023,1,1,1) very rare (1-5)
4568,0.9779091,0.022090912,0,1000,4) very common (100+)
4569,0.04879526,0.9512047,1,6,2) rare (6-20)
4570,0.19524501,0.804755,1,0,1) very rare (1-5)
4571,0.57081014,0.42918986,0,1290,4) very common (100+)
4572,0.7522974,0.2477026,0,5,1) very rare (1-5)
4573,0.60124093,0.39875907,0,1290,4) very common (100+)
4574,0.45368472,0.5463153,0,275,4) very common (100+)
4575,0.31999782,0.6800022,1,14,2) rare (6-20)
4576,0.41654825,0.58345175,1,146,4) very common (100+)
4577,0.22687884,0.7731212,0,1,1) very rare (1-5)
4578,0.8381202,0.16187978,1,8,2) rare (6-20)
4579,0.7844387,0.21556127,0,3,1) very rare (1-5)
4580,0.81574917,0.18425083,1,1070,4) very common (100+)
4581,0.5948319,0.40516812,0,223,4) very common (100+)
4582,0.51404643,0.48595357,0,1,1) very rare (1-5)
4583,0.82888794,0.17111206,0,108,4) very common (100+)
4584,0.4682419,0.53175807,1,3,1) very rare (1-5)
4585,0.18615736,0.81384265,1,159,4) very common (100+)
4586,0.1744399,0.8255601,1,275,4) very common (100+)
4587,0.08896745,0.91103256,1,5,1) very rare (1-5)
4588,0.031846575,0.9681534,1,1,1) very rare (1-5)
4589,0.5806907,0.41930932,0,66,3) common (21-100)
4590,0.5602667,0.43973333,1,1070,4) very common (100+)
4591,0.67939574,0.32060426,1,107,4) very common (100+)
4592,0.4466866,0.5533134,0,2,1) very rare (1-5)
4593,0.81675255,0.18324745,1,1070,4) very common (100+)
4594,0.13236287,0.86763716,0,91,3) common (21-100)
4595,0.8332769,0.16672307,0,66,3) common (21-100)
4596,0.34541193,0.6545881,1,3,1) very rare (1-5)
4597,0.7288037,0.2711963,0,0,1) very rare (1-5)
4598,0.898692,0.10130799,1,111,4) very common (100+)
4599,0.9095892,0.09041083,0,700,4) very common (100+)
4600,0.86267966,0.13732034,0,46,3) common (21-100)
4601,0.9874194,0.012580574,0,211,4) very common (100+)
4602,0.035759553,0.96424043,1,1,1) very rare (1-5)
4603,0.04178923,0.95821077,1,0,1) very rare (1-5)
4604,0.34232277,0.65767723,1,26,3) common (21-100)
4605,0.12821466,0.87178534,1,13,2) rare (6-20)
4606,0.12760836,0.87239164,1,274,4) very common (100+)
4607,0.23942672,0.76057327,1,24,3) common (21-100)
4608,0.7180323,0.2819677,0,1070,4) very common (100+)
4609,0.45422858,0.5457714,1,44,3) common (21-100)
4610,0.40956312,0.5904369,0,166,4) very common (100+)
4611,0.25587267,0.74412733,1,47,3) common (21-100)
4612,0.14570011,0.8542999,0,0,1) very rare (1-5)
4613,0.06641573,0.9335843,1,3,1) very rare (1-5)
4614,0.7391481,0.26085192,0,10,2) rare (6-20)
4615,0.5367209,0.46327913,1,1,1) very rare (1-5)
4616,0.49730402,0.502696,1,0,1) very rare (1-5)
4617,0.6003773,0.39962268,0,28,3) common (21-100)
4618,0.16837955,0.83162045,1,1,1) very rare (1-5)
4619,0.8839021,0.11609793,1,166,4) very common (100+)
4620,0.097086854,0.90291315,1,3,1) very rare (1-5)
4621,0.2937888,0.7062112,1,100,3) common (21-100)
4622,0.43438226,0.56561774,0,7,2) rare (6-20)
4623,0.5976431,0.40235692,0,12,2) rare (6-20)
4624,0.43626246,0.5637375,0,15,2) rare (6-20)
4625,0.59748036,0.40251964,0,1070,4) very common (100+)
4626,0.040928442,0.9590716,1,1,1) very rare (1-5)
4627,0.662387,0.337613,1,26,3) common (21-100)
4628,0.755193,0.244807,1,12,2) rare (6-20)
4629,0.36518687,0.63481313,1,2,1) very rare (1-5)
4630,0.7542649,0.24573511,0,4,1) very rare (1-5)
4631,0.47391194,0.52608806,1,51,3) common (21-100)
4632,0.5333035,0.4666965,0,160,4) very common (100+)
4633,0.71201134,0.28798866,0,6,2) rare (6-20)
4634,0.59972197,0.40027803,0,6,2) rare (6-20)
4635,0.2182832,0.7817168,1,1000,4) very common (100+)
4636,0.91374564,0.08625436,0,105,4) very common (100+)
4637,0.7437069,0.25629312,1,1000,4) very common (100+)
4638,0.84933144,0.15066856,0,123,4) very common (100+)
4639,0.05266091,0.9473391,1,0,1) very rare (1-5)
4640,0.17039591,0.8296041,1,15,2) rare (6-20)
4641,0.27941674,0.72058326,1,0,1) very rare (1-5)
4642,0.9697725,0.030227482,0,1000,4) very common (100+)
4643,0.14554213,0.85445786,1,99,3) common (21-100)
4644,0.5203655,0.47963452,1,0,1) very rare (1-5)
4645,0.15610541,0.8438946,1,0,1) very rare (1-5)
4646,0.97964305,0.020356953,0,15,2) rare (6-20)
4647,0.72856444,0.27143556,1,89,3) common (21-100)
4648,0.37715435,0.62284565,1,28,3) common (21-100)
4649,0.82544273,0.17455727,0,261,4) very common (100+)
4650,0.060645964,0.93935406,1,0,1) very rare (1-5)
4651,0.4813428,0.5186572,0,4,1) very rare (1-5)
4652,0.5401953,0.4598047,1,89,3) common (21-100)
4653,0.4701178,0.5298822,1,40,3) common (21-100)
4654,0.017533725,0.9824663,1,5,1) very rare (1-5)
4655,0.526847,0.473153,1,1,1) very rare (1-5)
4656,0.9533273,0.0466727,0,700,4) very common (100+)
4657,0.83144665,0.16855335,0,100,3) common (21-100)
4658,0.10820866,0.89179134,1,0,1) very rare (1-5)
4659,0.25254098,0.74745905,0,2,1) very rare (1-5)
4660,0.056250528,0.9437495,1,261,4) very common (100+)
4661,0.16981578,0.8301842,1,1,1) very rare (1-5)
4662,0.14638586,0.85361415,1,0,1) very rare (1-5)
4663,0.5563132,0.44368678,0,0,1) very rare (1-5)
4664,0.05811076,0.9418892,1,0,1) very rare (1-5)
4665,0.43144548,0.5685545,1,4,1) very rare (1-5)
4666,0.043933045,0.95606697,0,372,4) very common (100+)
4667,0.45930707,0.5406929,1,118,4) very common (100+)
4668,0.4615581,0.5384419,0,2,1) very rare (1-5)
4669,0.54448485,0.45551515,1,1,1) very rare (1-5)
4670,0.8233611,0.1766389,1,27,3) common (21-100)
4671,0.9404306,0.05956942,0,99,3) common (21-100)
4672,0.97077864,0.029221356,0,102,4) very common (100+)
4673,0.102238916,0.8977611,0,60,3) common (21-100)
4674,0.7269388,0.27306122,0,134,4) very common (100+)
4675,0.5280421,0.47195792,0,105,4) very common (100+)
4676,0.528735,0.47126502,1,18,2) rare (6-20)
4677,0.96075284,0.039247155,0,25,3) common (21-100)
4678,0.01663082,0.9833692,1,2,1) very rare (1-5)
4679,0.9337986,0.06620139,0,105,4) very common (100+)
